mu,z,g,alpha,c,epsilon,bR,beta,a,bT,eT,eT,kA,j,kB,n,d,f,nK,rK,Ki,Kj,dKO,Error,Wterror,Koerror,EntryNumber
0.3935148465134644,0.03108853322814445,0.09800975961395264,0.0006085998228590596,0.002486245964766097,0.008247479715733549,0.007327739354968621,0.300000432035872,0.0066,0.03716946403180495,100,200,190534.4579818215,3.21556810966275e-07,4.2533,1,1000,1.38629,1805027.680475635,1045900,0.2,3.579392175432355,100,4237.397697705535,1825.314772135083,2412.089152061563,156
0.3934255619037027,0.03199999999559931,0.0963163752944191,0.0006998759078076616,0.002398258001084684,0.007661078747401061,0.009001384022154774,0.3002242146897472,0.0066,0.04247304785789261,100,200,175358.5141772904,3.21556810966275e-07,4.2533,1,1000,1.38629,1815363.816065241,1045900,0.2,3.579392175432355,100,3933.620228138443,1227.299155440999,2706.334652128565,157
0.3978513691571867,0.02719441571095807,0.09561513552112101,0.0006999954073192969,0.002487487222289485,0.01018897739264168,0.006435893119722788,0.3047009887409863,0.0066,0.04396630252252862,100,200,240967.8221037348,3.21556810966275e-07,4.2533,1,1000,1.38629,1969530.900292605,1045900,0.2,3.579392175432355,100,3991.664766652859,1383.292323377574,2608.387281129053,158
0.3963502224204942,0.02719081846876994,0.09661370306611404,0.0006999999929552217,0.002487499983336216,0.007000000019817396,0.00916945331587451,0.3015936389985363,0.0066,0.0428396778383694,100,200,196421.9212627496,3.21556810966275e-07,4.2533,1,1000,1.38629,1977481.914408513,1045900,0.2,3.579392175432355,100,3838.529126288678,1627.034340186533,2211.496811303657,159
0.395772446734814,0.02826507713921294,0.09640200211608047,0.00069999997566669,0.002487499982977105,0.007000099099339729,0.00500796350613666,0.3023339924734467,0.0066,0.04365580688280966,100,200,171216.3272279901,3.21556810966275e-07,4.2533,1,1000,1.38629,1822088.30037136,1045900,0.2,3.579392175432355,100,3315.634477962231,1481.727447875508,1833.927073663296,160
0.3992833337991216,0.03199916766597877,0.09589926519992202,0.0006889027342036764,0.002476276651867208,0.01014484298581699,0.005032956096058338,0.3126565474641921,0.0066,0.03702220092881191,100,200,212107.9491507397,3.21556810966275e-07,4.2533,1,1000,1.38629,1955300.329734551,1045900,0.2,3.579392175432355,100,5282.192510270746,2261.491807659274,3020.7127276327,161
0.4030036528934878,0.03197942389151931,0.09646679211778189,0.0006687063330592311,0.002205059022562147,0.01001225791971397,0.014767639556109,0.307949116654968,0.0066,0.04430738616631517,100,200,197261.9759649843,3.21556810966275e-07,4.2533,1,1000,1.38629,1925091.36648966,1045900,0.2,3.579392175432355,100,4177.371010067194,1321.306374612657,2856.091717275156,162
0.4004539834951837,0.03103537986367685,0.09938223395179351,0.0006999986319656239,0.002487200270184134,0.009282059825563429,0.008787499413190968,0.3068223753044176,0.0066,0.04398605119561893,100,200,191450.243248405,3.21556810966275e-07,4.2533,1,1000,1.38629,1810832.712103761,1045900,0.2,3.579392175432355,100,3450.520514497646,1512.227145849486,1938.294500376185,163
0.3970808784979357,0.03190870190698659,0.09876317678175416,0.00064153232895735,0.002383660022764319,0.007043132834764939,0.007366181328029667,0.3047482564258274,0.0066,0.04069801520079133,100,200,233875.2724895308,3.21556810966275e-07,4.2533,1,1000,1.38629,1875330.419067706,1045900,0.2,3.579392175432355,100,4376.933204929919,1771.873808042698,2605.088905110654,164
0.40061619893473,0.03105456872149921,0.09961678379948183,0.0006999953285512293,0.00248749999903174,0.008411675644194601,0.0114411488399042,0.306384255551773,0.0066,0.04431299994779891,100,200,175354.172809742,3.21556810966275e-07,4.2533,1,1000,1.38629,1877096.067295801,1045900,0.2,3.579392175432355,100,3840.866309615808,1518.236861353929,2322.653747221411,165
0.4052372801955795,0.03039764290838772,0.09763803290750481,0.0006999985386722282,0.001658534330830992,0.008922283182654043,0.007408578988794136,0.3073170525910005,0.0066,0.04359224031996253,100,200,267120.2451204545,3.21556810966275e-07,4.2533,1,1000,1.38629,1930011.758889909,1045900,0.2,3.579392175432355,100,4672.474307854171,1625.706611920968,3046.777820404581,166
0.405601180453871,0.02937317788106395,0.09875725841446487,0.0006985021795898173,0.00206089710799361,0.008684764185792729,0.007666722278342364,0.3056252453614708,0.0066,0.04382829835324005,100,200,266269.2308879922,3.21556810966275e-07,4.2533,1,1000,1.38629,1813400.852184481,1045900,0.2,3.579392175432355,100,4221.684923855199,1229.665684909472,2992.030753137668,167
0.3916316851218071,0.02700142535368252,0.09451405064097076,0.000699999998155916,0.002487499989238319,0.007566196539798097,0.009249580145791726,0.3000042575321466,0.0066,0.03700090864794121,100,200,185055.4834628181,3.21556810966275e-07,4.2533,1,1000,1.38629,1869639.084935944,1045900,0.2,3.579392175432355,100,4632.8279431577,2064.752591386813,2568.09891406703,168
0.3947234528966422,0.02701384204346919,0.09508763365271644,0.0006587212073753115,0.002209001824702804,0.007242238235181426,0.007076523178913103,0.3001644048239967,0.0066,0.03888263547994448,100,200,185515.987489358,3.21556810966275e-07,4.2533,1,1000,1.38629,1983444.096505484,1045900,0.2,3.579392175432355,100,4621.973701488341,1896.403543054309,2725.59186883917,169
0.4009373414404045,0.03059938536793232,0.09480721820014446,0.0006999999819235654,0.0024861802256518,0.007987346122905111,0.009153348453233,0.3090481213894478,0.0066,0.04429806422127217,100,200,203318.6161177645,3.21556810966275e-07,4.2533,1,1000,1.38629,1970916.73051716,1045900,0.2,3.579392175432355,100,3476.808747659286,1486.690327643351,1990.124845304581,170
0.3935126962861386,0.03014024620614365,0.09400009493101667,0.0006999998243800969,0.0024874961038428,0.009938400499292599,0.008150734336137545,0.3009826576967696,0.0066,0.0372567287032135,100,200,227758.0376659038,3.21556810966275e-07,4.2533,1,1000,1.38629,1921177.396415224,1045900,0.2,3.579392175432355,100,4873.697068735306,1306.707041362567,3566.99263437995,171
0.4013671204397875,0.02743400380644516,0.09431664036454575,0.000699999291622741,0.002165240521195798,0.007003381255273468,0.01499997845165126,0.3001032937354637,0.0066,0.04180098617883535,100,200,179665.3526207125,3.21556810966275e-07,4.2533,1,1000,1.38629,1804978.716637717,1045900,0.2,3.579392175432355,100,3783.027016084343,1202.838589947079,2580.200424557973,172
0.3975358685542215,0.03197705520981984,0.09997878753776306,0.0006569892267733498,0.002080152847407963,0.008438626487557058,0.01218113219434088,0.3044166257008595,0.0066,0.04401788080977307,100,200,179735.4258692638,3.21556810966275e-07,4.2533,1,1000,1.38629,1856309.079113845,1045900,0.2,3.579392175432355,100,4935.593558559357,1845.359775912277,3090.257214795734,173
0.3987663324826797,0.0314607276207716,0.09576933207620636,0.000699990130663987,0.002276963057439876,0.01019998606170552,0.006058768856162898,0.3100856433137008,0.0066,0.04068131051175709,100,200,192136.316757595,3.21556810966275e-07,4.2533,1,1000,1.38629,1963934.906575715,1045900,0.2,3.579392175432355,100,3868.968985686931,1624.610075643953,2244.365763392545,174
0.3962217800223056,0.02700003872699692,0.09483783421931992,0.0006999950680098304,0.001658396052872477,0.009464589346853451,0.00561971547566776,0.3009595002872624,0.0066,0.03704797564236464,100,200,241834.9220351295,3.21556810966275e-07,4.2533,1,1000,1.38629,1823586.159250828,1045900,0.2,3.579392175432355,100,5543.14951595031,2123.508000627697,3419.647421593385,175
0.3975791124717952,0.0303829291761244,0.09764823869402324,0.0005848926049678176,0.002229670330878536,0.008639887315749901,0.005783474403454229,0.3000570087771353,0.0066,0.04027177073746149,100,200,170667.5034343445,3.21556810966275e-07,4.2533,1,1000,1.38629,1824745.442232307,1045900,0.2,3.579392175432355,100,5040.184674604207,1486.60048116761,3553.599781920956,176
0.397233526402682,0.0295138549685091,0.09840571794300343,0.0006996969566668621,0.00248749997647526,0.008034995459399391,0.005329255722593559,0.3030906567275358,0.0066,0.0443129998261864,100,200,200704.2895481161,3.21556810966275e-07,4.2533,1,1000,1.38629,1897150.747855413,1045900,0.2,3.579392175432355,100,3362.033534810437,1476.565235051103,1885.490956035914,177
0.4058335515841103,0.027005689150455,0.09831969505829309,0.0006995112009487473,0.00239843954834931,0.007000015083777993,0.01003129499432995,0.3068589135690944,0.0066,0.04316488839217975,100,200,221215.0185811245,3.21556810966275e-07,4.2533,1,1000,1.38629,1797224.76303223,1045900,0.2,3.579392175432355,100,4087.95282045887,1507.561047664457,2580.412329859626,178
0.3951338345231311,0.03183049596256295,0.09800015213096303,0.000699999984527775,0.002487462959120388,0.007403938034404187,0.006460849244881879,0.3032331117061929,0.0066,0.04431299954966574,100,200,230265.4225872301,3.21556810966275e-07,4.2533,1,1000,1.38629,1981003.166695042,1045900,0.2,3.579392175432355,100,3342.029487563899,1470.393091198391,1871.6540675075,179
0.4037262440874487,0.03047383045506833,0.09440321645973894,0.0006360152197257548,0.002356275835007555,0.008068280597731277,0.009593277799246507,0.3102014361144069,0.0066,0.04271058136048173,100,200,170696.758099499,3.21556810966275e-07,4.2533,1,1000,1.38629,1891543.278633565,1045900,0.2,3.579392175432355,100,3980.956913220698,1144.609901398103,2836.368901457625,180
0.401224104861323,0.02728329603629878,0.09404761611111431,0.0006999964743513881,0.001756447272586873,0.007373228202585204,0.009647889792726636,0.301849495990436,0.0066,0.04230079130568214,100,200,167270.2900374385,3.21556810966275e-07,4.2533,1,1000,1.38629,1786241.68312563,1045900,0.2,3.579392175432355,100,4129.968802992293,1515.300456573646,2614.67483583964,181
0.398653443927808,0.02700000000539867,0.09978018771362267,0.000699867095480755,0.002487390263182385,0.007000003846505933,0.009302676275093121,0.3007272353213166,0.0066,0.04111732996084368,100,200,243472.7162871964,3.21556810966275e-07,4.2533,1,1000,1.38629,1980467.298547179,1045900,0.2,3.579392175432355,100,4215.500751769856,1761.517659707819,2453.992829795041,182
0.4014829356152107,0.02893164796409638,0.09682619124994911,0.0006798214800131515,0.002353196653461953,0.009397573310960586,0.006595401951962294,0.3101048618605229,0.0066,0.03918035727543397,100,200,246275.5050003797,3.21556810966275e-07,4.2533,1,1000,1.38629,1813701.927577304,1045900,0.2,3.579392175432355,100,5632.054856124128,2052.179917135704,3579.892260909496,183
0.3976253486561237,0.03199843480815248,0.09593288125155307,0.0006246087274988,0.002306816264975559,0.01019467430786085,0.01145000960886689,0.3076557842970536,0.0066,0.0439609582528184,100,200,239234.5924424632,3.21556810966275e-07,4.2533,1,1000,1.38629,1988268.371372764,1045900,0.2,3.579392175432355,100,3756.122935327652,1589.293962036952,2166.830119625742,184
0.4069767703570637,0.02951492797477373,0.09875563627121137,0.0006999595325486939,0.002258798557436143,0.007644775474733177,0.01499998638719792,0.3050176359284145,0.0066,0.04175362347006949,100,200,246757.9370563183,3.21556810966275e-07,4.2533,1,1000,1.38629,1764655.524030494,1045900,0.2,3.579392175432355,100,4140.267942644638,1384.775179334073,2755.496404106355,185
0.4062355443692903,0.03199006359296692,0.09990010439002989,0.0006383998934340123,0.002354482134272794,0.01019363687243914,0.008819918888016655,0.3089300985589303,0.0066,0.04431285735954851,100,200,183660.3991598152,3.21556810966275e-07,4.2533,1,1000,1.38629,1786488.224421849,1045900,0.2,3.579392175432355,100,4201.991466948402,1061.096249934086,3140.914181043381,186
0.4069174927406803,0.03043097832472442,0.09409735054481015,0.0006982041078543251,0.001949137524702034,0.007148116233191927,0.01151803529004022,0.3073337725294666,0.0066,0.03811251281014165,100,200,235103.4431080905,3.21556810966275e-07,4.2533,1,1000,1.38629,1790423.007902171,1045900,0.2,3.579392175432355,100,5179.965791056104,1678.229772841341,3501.771048852317,187
0.3965535678374457,0.02903531841735849,0.09460141691229512,0.0006993446305316275,0.00245407984630951,0.008112577550648221,0.01283439846013889,0.3049116453869662,0.0066,0.04102581358652353,100,200,232422.2471596278,3.21556810966275e-07,4.2533,1,1000,1.38629,1843990.514778901,1045900,0.2,3.579392175432355,100,4481.04899321973,1704.61207832048,2776.450916388522,188
0.3937398171161744,0.0273024208558916,0.09576958959489776,0.0006649153332155136,0.002486843879657336,0.008578160456120551,0.01047609716059595,0.3000002895077153,0.0066,0.04328941729791769,100,200,204518.7867054244,3.21556810966275e-07,4.2533,1,1000,1.38629,1909411.146540724,1045900,0.2,3.579392175432355,100,3985.384996337091,1577.831418645804,2407.557954143509,189
0.3922556327414899,0.03184533146485666,0.09525923707844022,0.0005968992436544649,0.002200003582388797,0.008320241562345421,0.009917660309402283,0.3033876777959393,0.0066,0.0408643740187101,100,200,184123.9158509852,3.21556810966275e-07,4.2533,1,1000,1.38629,1954112.810515565,1045900,0.2,3.579392175432355,100,4494.590273254214,1890.745735198903,2603.865594284371,190
0.4069087775356797,0.03028523946923744,0.09954408661430694,0.0005918654704026379,0.002105590221070816,0.009292061434229349,0.005099398562755107,0.312968340619574,0.0066,0.0438611692951091,100,200,256243.3517512234,3.21556810966275e-07,4.2533,1,1000,1.38629,1943604.368960604,1045900,0.2,3.579392175432355,100,4458.131635670777,1757.034702811262,2701.10861832868,191
0.3993245638963694,0.03198580009753149,0.09439291017998892,0.0006997472970814768,0.002487432322199301,0.01019999383430344,0.01024338742746109,0.3118663891429762,0.0066,0.04430031888039058,100,200,252365.7417878128,3.21556810966275e-07,4.2533,1,1000,1.38629,1855974.832472758,1045900,0.2,3.579392175432355,100,4203.261823604045,1571.331143081708,2631.950255262017,192
0.390002437613025,0.0301101886462304,0.09400000000941508,0.0006647020166293278,0.002451304510574813,0.007617260329418668,0.008946653685298364,0.3000000815118515,0.0066,0.04431294586489042,100,200,251674.5150461144,3.21556810966275e-07,4.2533,1,1000,1.38629,1766842.759708966,1045900,0.2,3.579392175432355,100,4030.37614255687,1476.668679760027,2553.730704983322,193
0.4052389957520768,0.02754575140697011,0.0999999979367714,0.0006997012392652869,0.00248749976934623,0.007013713223259084,0.005000781347878911,0.3066279640484381,0.0066,0.0387288221489506,100,200,174945.2323155119,3.21556810966275e-07,4.2533,1,1000,1.38629,1872768.118981171,1045900,0.2,3.579392175432355,100,3999.415023762102,1744.852893480254,2254.570200530655,194
0.3950554645752721,0.03104829696466697,0.09654742684987151,0.0006999992260285727,0.002487499746635868,0.007794747319118263,0.006875388983060068,0.3027822694697768,0.0066,0.03760367790814195,100,200,218016.9071422679,3.21556810966275e-07,4.2533,1,1000,1.38629,1977068.578500497,1045900,0.2,3.579392175432355,100,4185.655587180538,1826.084473629198,3228.593195119064,195
0.4018760199511351,0.0288453583749662,0.09999979390060024,0.0006999999970489473,0.002485646502641515,0.007001241779120405,0.008060062720828568,0.3049654160911029,0.0066,0.04131712279321456,100,200,211018.9564586681,3.21556810966275e-07,4.2533,1,1000,1.38629,1881501.080012104,1045900,0.2,3.579392175432355,100,4136.442896972087,1640.84373779895,2495.599808268958,196
0.3926154265422288,0.03125065850437739,0.0940000002372092,0.0006386700242429187,0.002487498680056465,0.009141377808021175,0.006055141211028077,0.3050989059846567,0.0066,0.0370000133816754,100,200,222222.9020844473,3.21556810966275e-07,4.2533,1,1000,1.38629,1876966.889986625,1045900,0.2,3.579392175432355,100,4366.38134260606,1905.705457530922,2460.702359702801,197
0.3900539194336806,0.03197472464323108,0.09400173596643042,0.0006038751923196007,0.002486496566662899,0.00910202674754239,0.01142970038922265,0.3027533384107404,0.0066,0.04131468814604712,100,200,212902.3773416065,3.21556810966275e-07,4.2533,1,1000,1.38629,1807445.095210696,1045900,0.2,3.579392175432355,100,4415.838815416309,1714.98113865142,2700.895494859956,198
0.4010270134267887,0.02864806790085967,0.0943243221060638,0.0005599928039477436,0.001978875418065062,0.007176234055517609,0.01143441433324321,0.3022134932889935,0.0066,0.03700000130596723,100,200,217387.1301667247,3.21556810966275e-07,4.2533,1,1000,1.38629,1983615.395193076,1045900,0.2,3.579392175432355,100,4597.45559966566,1681.111749091322,2916.367194249457,199
0.3933488980684345,0.0297254888594763,0.0950922590023226,0.0006298150493372857,0.002392898516394946,0.009718262381505489,0.01383881187669786,0.303819768622314,0.0066,0.03824644023210114,100,200,161599.9828311204,3.21556810966275e-07,4.2533,1,1000,1.38629,1924433.412082167,1045900,0.2,3.579392175432355,100,4729.803883660542,2081.892946455572,2647.919495151758,200
0.397392638951015,0.03017860887919348,0.09469695203077655,0.0006999999979034442,0.00245732636002406,0.007558361216465826,0.005000000000227722,0.3070327217174165,0.0066,0.04431299974476602,100,200,226857.7895700175,3.21556810966275e-07,4.2533,1,1000,1.38629,1851778.339963693,1045900,0.2,3.579392175432355,100,3407.66058869449,1440.480379819974,1967.1872385489,201
0.3963950665745419,0.02941477435139533,0.09588924876812142,0.0006999999786229482,0.002486825604570768,0.007000047489208005,0.00665594477069742,0.3000002870194659,0.0066,0.04421823245763161,100,200,245990.249222417,3.21556810966275e-07,4.2533,1,1000,1.38629,1961813.423607303,1045900,0.2,3.579392175432355,100,3810.938606338366,1119.355898545959,2691.600665432806,202
0.4007235531583588,0.03199999995905271,0.09680191157571218,0.0006999999998935944,0.002487499986595886,0.009588186513423089,0.0103169281172445,0.309817494374391,0.0066,0.04325622140048122,100,200,256128.717012192,3.21556810966275e-07,4.2533,1,1000,1.38629,1895594.307981512,1045900,0.2,3.579392175432355,100,3695.235993170252,1505.943142503668,2189.299909544927,203
0.3976321808992855,0.03146802079385645,0.09481390463715819,0.0006996496187430355,0.002487499967806793,0.007000024419413964,0.009037209625277463,0.3084849312857119,0.0066,0.04431297599835116,100,200,230089.0201285937,3.21556810966275e-07,4.2533,1,1000,1.38629,1887512.738164044,1045900,0.2,3.579392175432355,100,3880.113566662151,1549.083864482088,2331.050019311208,204
0.4008521097515329,0.02965626668411889,0.09774026031366813,0.0005484902320705957,0.002014251106762112,0.00888386457676614,0.01065741682345779,0.3053922349403511,0.0066,0.04169998443294892,100,200,210972.2400315598,3.21556810966275e-07,4.2533,1,1000,1.38629,1832439.544318697,1045900,0.2,3.579392175432355,100,4791.376805996141,1829.96660092261,2961.418485288611,205
0.4043536626682377,0.02959633995373413,0.09464658749406549,0.0006999570641047279,0.002212938532794594,0.007872458431988659,0.01499999907926826,0.3062229790677445,0.0066,0.04065422198551486,100,200,220565.6245953186,3.21556810966275e-07,4.2533,1,1000,1.38629,1975928.286764965,1045900,0.2,3.579392175432355,100,4078.071033574384,1292.556326575486,2785.526638724197,206
0.3931026186965387,0.02710452081071114,0.09555716509676884,0.000699999032062717,0.002487499885401865,0.007731869410788185,0.005000243021235949,0.3000000082527221,0.0066,0.04388385578897926,100,200,225940.1872674066,3.21556810966275e-07,4.2533,1,1000,1.38629,1831770.663872211,1045900,0.2,3.579392175432355,100,3928.363557315823,1560.250975785589,2368.1241568088,207
0.3992956698951263,0.03001695253027704,0.09400091910102641,0.0006999995731420518,0.002487489357655677,0.00901541313472067,0.008335606696935501,0.309812655983945,0.0066,0.04231777027728958,100,200,245170.9734059194,3.21556810966275e-07,4.2533,1,1000,1.38629,1897730.201306981,1045900,0.2,3.579392175432355,100,3715.892159578719,1584.156324573854,2131.744121928912,208
0.4062120393146429,0.0294859771451316,0.09703276980972893,0.0003772750745635718,0.001763562415714253,0.008341998130604562,0.008417443875231296,0.3047388154630158,0.0066,0.04160942513144723,100,200,212512.4072530214,3.21556810966275e-07,4.2533,1,1000,1.38629,1786073.063903612,1045900,0.2,3.579392175432355,100,5551.866279199032,1727.309620849541,3824.622305199129,209
0.4019034183668037,0.03195216855867087,0.09782382438667149,0.0006999989823913773,0.002487497190764315,0.008952177363127818,0.01027129808285793,0.3064774825567343,0.0066,0.0443129997846672,100,200,221671.7676893574,3.21556810966275e-07,4.2533,1,1000,1.38629,1962564.156943306,1045900,0.2,3.579392175432355,100,4010.269763209858,1208.021155836566,2802.259722476274,210
0.4069432742902969,0.02870106453523924,0.09531495434657727,0.0006993810620546828,0.001913765701428134,0.00814788684629067,0.00630064662652682,0.3037122993331834,0.0066,0.03882963407072307,100,200,206865.7378308263,3.21556810966275e-07,4.2533,1,1000,1.38629,1816629.958053121,1045900,0.2,3.579392175432355,100,4787.150253686515,1632.178252772888,3155.046102572981,211
0.4011272847315537,0.02981805443714044,0.09933869350815087,0.000699902686445523,0.002400626521944997,0.01019994376139377,0.01251687696060614,0.3059950201347472,0.0066,0.04079165068697069,100,200,238285.7987053509,3.21556810966275e-07,4.2533,1,1000,1.38629,1748616.91532721,1045900,0.2,3.579392175432355,100,4710.085803112715,1660.639121406254,3049.481295499821,212
0.4052163364643377,0.03199999999881877,0.09483465221128072,0.000699999996520845,0.00248746016496822,0.009325426849987127,0.0149999974459286,0.3112849498609707,0.0066,0.04431299993680331,100,200,183361.885975061,3.21556810966275e-07,4.2533,1,1000,1.38629,1751046.374718613,1045900,0.2,3.579392175432355,100,4094.515089476658,1208.107838071123,2886.423485948736,213
0.3988878542747575,0.0309676500130121,0.09688172369083248,0.0006999999583564425,0.002333358377858954,0.009165570213894693,0.005000000054286444,0.3092387023865252,0.0066,0.03753479818475433,100,200,193700.1239079114,3.21556810966275e-07,4.2533,1,1000,1.38629,1968507.487268192,1045900,0.2,3.579392175432355,100,4377.78546945728,2061.938458985726,2315.862252155055,214
0.4064999558597994,0.02700000414321772,0.09765416456932048,0.0006999968062182683,0.00217004635423562,0.007000076551640992,0.008982359944159834,0.3072625647414738,0.0066,0.04431299174662049,100,200,219059.3108511672,3.21556810966275e-07,4.2533,1,1000,1.38629,1926636.998680273,1045900,0.2,3.579392175432355,100,4755.092260621214,1569.735466339547,3185.365608262277,215
0.40699899087047,0.03088438236543339,0.09400437675074454,0.0006999979317805895,0.002428526505064906,0.007000179267425537,0.01490390113918377,0.3086913902049332,0.0066,0.04350065906527865,100,200,267649.9406896685,3.21556810966275e-07,4.2533,1,1000,1.38629,1848638.422137177,1045900,0.2,3.579392175432355,100,4059.563412203177,1125.432502509429,2934.158902834982,216
0.3993972488552143,0.03176118678416073,0.09450924201828496,0.0006299927093916305,0.002487489084323606,0.01019603970047475,0.01335289655699348,0.3067175732317209,0.0066,0.04430158008069045,100,200,236395.793823617,3.21556810966275e-07,4.2533,1,1000,1.38629,1898164.685599303,1045900,0.2,3.579392175432355,100,4112.670396604995,1225.417219661674,2887.263715370661,217
0.4069998091170687,0.03198962570576047,0.09928751101305393,0.0005661803606548726,0.002447808904177423,0.009549235062034544,0.01283307702231523,0.3082266831832432,0.0066,0.04428468570646699,100,200,185089.9793565937,3.21556810966275e-07,4.2533,1,1000,1.38629,1947839.55960185,1045900,0.2,3.579392175432355,100,4483.924424135539,1324.346216121136,3159.620854766762,218
0.3949272719502049,0.0272674696565431,0.09639466690234302,0.0006999966430173959,0.002486872231020906,0.007000000113173615,0.007263446295616112,0.3000000000011961,0.0066,0.03724647204158883,100,200,206357.8243929945,3.21556810966275e-07,4.2533,1,1000,1.38629,1983160.150171448,1045900,0.2,3.579392175432355,100,4680.700815551852,1870.348360210009,2810.361358396753,219
0.3920428753195172,0.03066704681417692,0.09691455810717005,0.0006919024373304314,0.00248749999870951,0.01019637986323688,0.01062516641671864,0.3000000000493084,0.0066,0.04324735319533952,100,200,191374.7701196884,3.21556810966275e-07,4.2533,1,1000,1.38629,1753552.845299688,1045900,0.2,3.579392175432355,100,3522.317772891593,1478.722697654901,2043.602147528407,220
0.4024209119964052,0.03199999999246509,0.09761593470145503,0.0006999218714183766,0.00248683327990217,0.009155308061434199,0.01271094459709871,0.3119584618053921,0.0066,0.04431299997695485,100,200,171346.485716375,3.21556810966275e-07,4.2533,1,1000,1.38629,1940811.3466643,1045900,0.2,3.579392175432355,100,3916.783654613349,1644.144248370829,2272.655959122957,221
0.4069649185010938,0.03117492178983356,0.09594630650817169,0.0006999993342594789,0.002075471186190783,0.01000421672206211,0.005517342566785155,0.312404459719894,0.0066,0.0437015802392527,100,200,251586.8503151499,3.21556810966275e-07,4.2533,1,1000,1.38629,1860004.677148117,1045900,0.2,3.579392175432355,100,4754.009979864741,1297.416881358748,3456.629428272789,222
0.3982389303290972,0.03133713089261853,0.09700499924334539,0.0006177840137652988,0.00227780173594218,0.007341753191516039,0.01186051052394636,0.3072089797181026,0.0066,0.04393387976382038,100,200,191345.2938831507,3.21556810966275e-07,4.2533,1,1000,1.38629,1932206.965428406,1045900,0.2,3.579392175432355,100,4210.380079157398,1823.540049195185,2386.841360906571,223
0.4065493057606022,0.02985176575503644,0.09734267129998553,0.0006780428429550337,0.001721494700194623,0.007447058848819801,0.010004430862155,0.3055190499431779,0.0066,0.04240199424225467,100,200,258218.0238064045,3.21556810966275e-07,4.2533,1,1000,1.38629,1793911.637395786,1045900,0.2,3.579392175432355,100,4389.166947873506,1552.637631513965,2836.542898431551,224
0.4005015073638499,0.02850499832012588,0.09786228608317486,0.0006177719906379689,0.002207173153293358,0.009143901030293545,0.008197934125756673,0.3046979958899899,0.0066,0.03921598794737029,100,200,208423.3240054928,3.21556810966275e-07,4.2533,1,1000,1.38629,1915368.505973484,1045900,0.2,3.579392175432355,100,4196.373264615019,1830.356199218614,2366.026538866975,225
0.4023675490468946,0.0304997665526776,0.09999999999488809,0.0006999999058027321,0.002204074873854789,0.007000007129211428,0.01498676028386051,0.3000039854895863,0.0066,0.04298653721116247,100,200,213162.0723729263,3.21556810966275e-07,4.2533,1,1000,1.38629,1935921.017887616,1045900,0.2,3.579392175432355,100,3750.07001015204,1380.890084365346,2369.192510629582,226
0.4004436341140065,0.02876184273764041,0.09691039829697282,0.0006997317016565136,0.002487208227325144,0.007781038723142336,0.0134851587986142,0.306675088032218,0.0066,0.04431299743713481,100,200,172126.4901068177,3.21556810966275e-07,4.2533,1,1000,1.38629,1944419.16875854,1045900,0.2,3.579392175432355,100,3794.175691190294,1600.737924046495,2193.464323799112,227
0.3950857270718404,0.03199999999892925,0.09931129535222503,0.0006999999994092162,0.00248749999236389,0.007159571161734843,0.01437857938201711,0.3000853828186944,0.0066,0.04431299873426941,100,200,183549.6570842386,3.21556810966275e-07,4.2533,1,1000,1.38629,1861691.318613761,1045900,0.2,3.579392175432355,100,3826.355598393738,1484.141245277081,2342.215674731339,228
0.3991012454025359,0.03029647673231964,0.09400822557986493,0.0005847438347531599,0.002483936811325995,0.007008113714419356,0.009251848886613186,0.3028204827486419,0.0066,0.04407570831684038,100,200,255242.2003232638,3.21556810966275e-07,4.2533,1,1000,1.38629,1984039.849236964,1045900,0.2,3.579392175432355,100,4331.542116453335,1210.324073796227,3121.223362365258,229
0.4063346904364564,0.02700000612806832,0.09434825593094738,0.0006999998533731619,0.002487383600278239,0.007000057301247976,0.0149844480764556,0.3052010219510158,0.0066,0.04358820006259552,100,200,259044.0400117864,3.21556810966275e-07,4.2533,1,1000,1.38629,1819709.686346928,1045900,0.2,3.579392175432355,100,3921.43476322023,1250.176197379355,2671.3031856254,230
0.4060960344626746,0.02707739612597394,0.09998949180870816,0.0003500133174609471,0.00167358576861885,0.007459424128502389,0.009368275109546579,0.3005572696913789,0.0066,0.0391653799700554,100,200,242453.0644498207,3.21556810966275e-07,4.2533,1,1000,1.38629,1983129.482958713,1045900,0.2,3.579392175432355,100,5215.552984854176,2179.864013307435,3035.693657443915,231
0.4008976292781555,0.02738596591165405,0.09400003704524276,0.0006999999142393202,0.001868872694355272,0.007000354712727789,0.01008858960099822,0.3011832147891337,0.0066,0.04066716719508374,100,200,187136.0771118677,3.21556810966275e-07,4.2533,1,1000,1.38629,1928265.625772258,1045900,0.2,3.579392175432355,100,4054.51469541121,1366.727257362683,2687.815313090094,232
0.3996468535529622,0.02988816812978686,0.09868550114465237,0.0006999990015093441,0.002487497188917159,0.007000000144041492,0.008839261253325775,0.3031913938854155,0.0066,0.04038856720393817,100,200,240138.96596715,3.21556810966275e-07,4.2533,1,1000,1.38629,1831811.185560603,1045900,0.2,3.579392175432355,100,4385.789745633579,1603.456580745628,2782.33501328278,233
