mu,z,g,alpha,c,epsilon,bR,beta,a,bT,eT,eT,kA,j,kB,n,d,f,nK,rK,Ki,Kj,dKO,Error,Wterror,Koerror,EntryNumber
0.4069999930164472,0.03104355062473203,0.09401519866088873,0.0006999441688341694,0.001499563269285192,0.001975170192896918,0.005255073830017603,0.3000004931222983,0.006433266297888605,0.03700078790430367,100,200,259025.6907567961,8.134252575540728e-07,4.172223447073704,1,1000,1.38629,1888762.209409125,1045900,0.274441949389944,3.991121959975139,100,2660.585548255935,1174.32801822501,1486.266607965465,292
0.406989113483379,0.03199754888100811,0.09400000092070331,0.0006963494711067017,0.001499998915559478,0.002430784800508245,0.00500000229487263,0.3029823243328897,0.006400417390192506,0.04431297445689915,100,200,201030.4200765985,8.139666653044995e-07,1.108772188823859,1,1000,1.38629,1766602.511530421,1045900,0.2329707214211962,3.429167995790803,100,2562.128031093234,1223.281413264999,1338.851369726522,293
0.4069636972648266,0.03199987927419341,0.09602107210407586,0.0006627222081112341,0.001499007655882597,0.006790617765828743,0.00500000050030754,0.3089614684161307,0.006400003058449889,0.04397191440223416,100,200,248812.563029394,8.082029511184378e-07,5.092190813379196,1,1000,1.38629,1845015.305652352,1045900,0.2281692867943078,6.400807068040456,100,3986.462120763955,2073.551139526486,1912.91408509928,294
0.4009373634925887,0.03050197811590639,0.09406724459015421,0.000699999992827032,0.001499999962525225,0.005415959707301656,0.005000000162942801,0.3037410150533223,0.006400000006545098,0.04202456457346593,100,200,186709.8734820548,8.13999966221869e-07,5.843830450016163,1,1000,1.38629,1962497.951264694,1045900,0.02000000000065267,4.01054970755928,100,3739.718274992258,2192.038114680597,1547.694244744267,295
0.4025823628028749,0.0304313813441524,0.09557502351327678,0.0006534543622330813,0.001424923680572853,0.006998855238356607,0.01001144737063607,0.3109688932539832,0.006549402810421245,0.03985110253949757,100,200,190559.1873719628,8.135475799091562e-07,5.330004333989811,1,1000,1.38629,1897184.612184092,1045900,0.3799958168614386,6.437908982180021,100,16282.23021277603,8377.26557024437,7905.125719598422,296
0.4057750671204573,0.03042261182845909,0.09793485741892258,0.0006999916221324179,0.001398286949944315,0.006507152744080977,0.008662502799831778,0.3045777883002327,0.006400008763618606,0.04064664286835901,100,200,204558.0176180628,8.127588483906223e-07,5.294456975514565,1,1000,1.38629,1778795.561501608,1045900,0.1480780764253913,3.374884830286256,100,4863.142545427433,2580.660840185934,2282.525999381887,297
0.401352025811227,0.02990490324656683,0.0973261141312509,0.0006904456647635815,0.001447246234095389,0.006999999339908673,0.006785216556436394,0.3015185052190559,0.006401315391260333,0.03739674526746363,100,200,225160.2265185108,8.13785216260077e-07,3.760299092034064,1,1000,1.38629,1939086.623522138,1045900,0.3510040403340892,4.828456151696629,100,4846.116171080617,2648.436591654522,2197.706434004761,298
0.4066401545579419,0.03199412025077574,0.09400081481519587,0.000699759156474856,0.001300194244128023,0.006194234261259129,0.01462424177800598,0.301917859253851,0.006406135189137097,0.04347926430801214,100,200,175303.0833287096,7.864113902287795e-07,0.5775374070025109,1,1000,1.38629,1786759.377322014,1045900,0.3799999962147124,6.624904491518951,100,3241.691117225073,1126.334740959836,2115.368344902446,299
0.4069999997652003,0.03195480122025338,0.0969133540911669,0.0006999975469248786,0.001498905392243078,0.001000002148443805,0.005006328289026465,0.3003204121812734,0.006400072840824278,0.04431295305325687,100,200,241276.2247408032,8.139990250349741e-07,5.313573542038896,1,1000,1.38629,1947174.360993164,1045900,0.1977244698310606,4.561424174853308,100,2877.311135846856,1502.267079918317,1375.076377274589,300
0.4036803240545558,0.03199336349273533,0.09723966348892521,0.0006361749430255813,0.001486246832422543,0.006594745772517508,0.006307279488934,0.3000419390088574,0.006620920452818447,0.04373251625672621,100,200,251122.0464827167,8.123005505253791e-07,3.201555907431108,1,1000,1.38629,1971796.286122266,1045900,0.148641389085333,6.800734077090455,100,4859.529759234729,1219.650157527523,3639.912507097243,301
0.4068694977430827,0.03199999911976998,0.09431869207562468,0.0006999383134880332,0.001499999229551028,0.001928300823047656,0.009841086224096247,0.3000000008889506,0.006799999997439739,0.04016242357122533,100,200,196338.5467511435,8.137630504681581e-07,5.038972149835272,1,1000,1.38629,1860034.589907172,1045900,0.06524465229843553,3.376066809123488,100,2693.66361898504,1191.33460098391,1502.334533483188,302
0.4060722091128856,0.03199101916180323,0.09447500376764169,0.000617858495630588,0.001494409508620075,0.005189782623965643,0.01145353021875223,0.3114451012649804,0.006419204057285135,0.03700016287273362,100,200,193518.9730247725,8.135385388551553e-07,0.9997017513631009,1,1000,1.38629,1922436.941509998,1045900,0.1453343255603647,3.235000649921886,100,4978.574923438658,2833.569221835258,2145.038482275922,303
0.4036070921314373,0.03142652451237866,0.09781435859446037,0.0004197039048576983,0.001451681346896481,0.003358151744750652,0.006189135798707084,0.3051853178242757,0.006473194368881445,0.0397547329578186,100,200,232487.7346704783,8.13203659527339e-07,2.980171233011821,1,1000,1.38629,1766175.538973861,1045900,0.1504738260181501,4.236092264443776,100,7652.985093578831,3688.253906115079,3964.800116496721,304
0.4067440729401582,0.02981814389554296,0.09931367695209833,0.0006999998947966917,0.001499999758987971,0.006999976695565921,0.005416959268002491,0.3030277628254561,0.006401435761585754,0.04431299999978816,100,200,265455.2423493654,8.139979170466061e-07,6.294612154093142,1,1000,1.38629,1987861.194275061,1045900,0.02030369153938678,5.995908180831338,100,3740.783181092994,1967.233021114677,1773.57246215649,305
0.4068671953352336,0.03199298769637116,0.09400010786454448,0.0006031989928680996,0.001463157958591457,0.002511912687831042,0.005000000576325439,0.3002532853861722,0.00649119877954686,0.03953620079163104,100,200,264394.4695044356,8.1380774315502e-07,4.484736983251931,1,1000,1.38629,1838227.809058134,1045900,0.1695645436810544,4.74236845734487,100,2664.1367834017,1163.734576413192,1500.406491509862,306
0.4057646887100995,0.02880581093387116,0.09685157690566588,0.0006999633175404791,0.00147282297636636,0.006988737270395709,0.01166275225863988,0.3000000002089622,0.006476675299450513,0.04178942427205746,100,200,243647.5837104778,8.13981326699887e-07,0.9885552174994866,1,1000,1.38629,1779021.345089515,1045900,0.3799980152185641,4.320090754431045,100,5017.611199041261,1298.076695024446,3719.549508874285,307
0.4069999834875632,0.03014403702447299,0.09991855401790156,0.0006964072547518763,0.001456286646446141,0.006999990650671564,0.007890441207661518,0.3037006623737609,0.006634081092178397,0.04014229538813206,100,200,210357.9016076156,8.139912226253626e-07,4.583955534019535,1,1000,1.38629,1762908.707922254,1045900,0.1156758710472641,4.963396230371816,100,4613.974596320351,2457.705936510544,2156.297859773304,308
0.4033977456339277,0.02841225456912451,0.09400000065874974,0.0006701678797157746,0.001499999450213239,0.004601399644752726,0.01001091578039093,0.3042789561577917,0.006400000490411527,0.04028340081596302,100,200,174508.592173575,8.123287859118888e-07,0.6711855826120904,1,1000,1.38629,1941517.514080892,1045900,0.1448628522444809,3.966698106328007,100,3829.094496035656,2209.169619614489,1619.942955230536,309
0.3972872592070669,0.03196483025523739,0.09547512037767593,0.0006986864502688798,0.001485603725798284,0.004260017493760038,0.005649334294164778,0.3003964275657153,0.006536742030834739,0.03923425148058613,100,200,199266.704799511,8.137992891158447e-07,0.8978483906868522,1,1000,1.38629,1812306.274943254,1045900,0.08860825899867619,3.501797391070178,100,4021.841228396948,2327.435865480441,1694.448161970594,310
0.4022197788749654,0.02864277741506718,0.09408370217568958,0.0005419644761838127,0.001359770047705307,0.003248318322593145,0.005004276871935947,0.3000038777082845,0.006698353438720245,0.03702230556088212,100,200,209884.4094378995,8.139834146655457e-07,5.371607968267189,1,1000,1.38629,1972511.258692655,1045900,0.1639896646626505,5.653593802852003,100,7240.327753599795,3427.400294172241,3812.957289935564,311
0.4035479888800219,0.03052556187378552,0.09459180507849718,0.000637601281093953,0.001478600682986931,0.006574518437684535,0.009489764966812197,0.3053692162300389,0.006548361644427908,0.04431299954509196,100,200,221186.8199222337,8.138478111028311e-07,1.187540871508308,1,1000,1.38629,1877072.653743582,1045900,0.2093875062295643,5.940569550476734,100,3862.43236273292,1983.725580965592,1878.717936831365,312
0.4069999999988036,0.02838596120745229,0.09771161172449916,0.0006999999992233564,0.001499997197899137,0.004673875663735514,0.007893698301592443,0.3017232285762974,0.006400000001605084,0.04431297663290172,100,200,194177.9424877779,8.112809237681162e-07,1.844502986970991,1,1000,1.38629,1767223.096244337,1045900,0.05314067717861398,5.243965836177981,100,4113.582089518762,1821.513826010629,2292.08121311793,313
0.4069999330031122,0.03090490794398637,0.09484513980637835,0.0006986923767844911,0.001499265873091816,0.004776636040259387,0.01492698050725194,0.3000123490323676,0.006400005282477048,0.04431299986293866,100,200,202400.9438949464,8.139946209810529e-07,1.351662026259441,1,1000,1.38629,1785029.779166766,1045900,0.1205560746444228,6.087157420078289,100,2780.836512355989,1047.48364493524,1733.356986912274,314
0.4069999010770959,0.03199897416367225,0.09509690518945173,0.000698920522452385,0.001480135914750099,0.005506103888703596,0.00616778724502523,0.3112540061176294,0.00679998589238684,0.04168879569816221,100,200,165102.3563560911,8.135068131155396e-07,8.081299931325974,1,1000,1.38629,1893311.911554978,1045900,0.3754497443863257,6.799435719412915,100,4898.756442589816,2941.821130588679,1956.941233863095,315
0.4038881602987504,0.03182836613848358,0.09418579648653241,0.000620655527126292,0.001499999890531385,0.006999486335775325,0.005000001917457127,0.3080309692187885,0.00647577824764646,0.03959351005656217,100,200,213633.2407580994,8.13978625996977e-07,2.342303334092761,1,1000,1.38629,1808226.687515418,1045900,0.1389493943616843,5.435709958191102,100,4172.65571891334,2206.559509143292,1966.110283959076,316
0.3961321604084252,0.03103350996312445,0.09418103749501458,0.0006117304553236899,0.001435062495056317,0.006999926960853428,0.005290842646011222,0.3000291152870291,0.006765019680471249,0.04126519560294752,100,200,260894.9212600017,7.868486140269049e-07,6.402619299642173,1,1000,1.38629,1833424.28910901,1045900,0.2458296148317698,3.837531798658918,100,4892.618050494308,2681.862609501636,2210.771709914498,317
0.4069999952001506,0.0315581118732088,0.09998470861489676,0.000699976724063947,0.001498532569407884,0.006984032464376138,0.005656420115652152,0.3041043126813296,0.006400000029223551,0.04431298552928372,100,200,258519.7898248308,8.122232445260078e-07,4.372320471541617,1,1000,1.38629,1792344.374768585,1045900,0.2865233223690349,5.609398879132834,100,3918.006729929691,1892.781405492651,2025.221794484589,318
0.4069999995907392,0.02700000756345016,0.0998012888607515,0.0006939870345847105,0.0014976986112577,0.006999999029647182,0.008575013713271096,0.3000500656852502,0.006485418033418858,0.04431299971501265,100,200,167214.87706623,8.139965212211413e-07,5.862381417528537,1,1000,1.38629,1870318.838219284,1045900,0.3689627493504313,3.917808885426058,100,3931.142417098959,2045.043929198668,1886.129139744723,319
0.406999820590907,0.03033675817047849,0.09436315538934352,0.0006984151730030378,0.001441841458392903,0.006999999982420843,0.0059332871742557,0.3021019339923051,0.00640172816558119,0.03700008468105311,100,200,201123.1715798993,8.139327183056001e-07,4.083854412787673,1,1000,1.38629,1752091.216436286,1045900,0.04514150122740041,5.960426282465231,100,3931.084265001828,1274.388474015351,2656.715246555694,320
0.406843808737218,0.03199999948973117,0.09442332649633255,0.0006999998358348995,0.001499999823494479,0.001750958949604068,0.005008964659453038,0.30002603461005,0.006400005600252363,0.04310703444953259,100,200,184277.8119563484,8.138960995986268e-07,1.197803798570585,1,1000,1.38629,1966283.42131762,1045900,0.02031122763589866,6.40110978486578,100,1968.63077592168,893.4434316742618,1075.191284264155,321
0.4034961479943048,0.03199999966391963,0.09480059914625866,0.0006998206491980762,0.001471776865895455,0.00596955986620132,0.005024219396773043,0.3029429584215994,0.006400119940640699,0.04431299930867398,100,200,213322.7059566028,8.139127950354754e-07,6.384458573526707,1,1000,1.38629,1927699.978019801,1045900,0.09611676567966482,3.238080621455803,100,4550.675931976681,1299.744134208582,3250.939879187168,322
0.4061312411047184,0.02962329775494857,0.09580863332326782,0.0006522381728622104,0.001452114723720939,0.00426245186429438,0.005043289873087403,0.3058814131114944,0.00659202711037509,0.04431292645827986,100,200,189990.5186795611,8.124388034568366e-07,1.952643782145647,1,1000,1.38629,1980612.678782195,1045900,0.3799804919038962,6.379851737244879,100,3949.913227707142,2285.730952175113,1664.192535421303,323
0.4069999999291569,0.03101799591516867,0.09400000119728998,0.0006999995536195715,0.001499999470702004,0.003087681579833823,0.005393158784217945,0.3001723345019252,0.006400000911881119,0.04032541295486659,100,200,200536.3537029502,8.13999732485254e-07,2.237560434136223,1,1000,1.38629,1948144.21675771,1045900,0.2940842059798711,6.446818820301684,100,2422.499084836825,965.1444607765839,1457.357964462772,324
0.4000965247868404,0.02801467614951219,0.09433183133340495,0.000699999902307105,0.001499559582462312,0.00699981656894079,0.007886366821000775,0.3000007902269165,0.006425180805703889,0.04013368232300729,100,200,230185.1791136224,8.138342184860364e-07,3.011760464450538,1,1000,1.38629,1802961.670597231,1045900,0.03165797311663716,3.234920458832763,100,4010.742411494321,2062.36754057545,1948.377357865083,325
